Namespace(model='mobileVitV2', dataset='imagenet_1k', sign_type='polyfit', data_collection=False, working_directory='/home/jianming/work/SmartPAF/cvnet_work/')
2024-01-22 08:13:17 - [93m[1mDEBUG   [0m - Cannot load internal arguments, skipping.
Results: loss=1.37407,	 top1=70.7000,	 top5=88.8000
polyfit
end point: 39.73949432373047
coef: tensor([[ 6.6081e-02, -1.5038e-04,  1.4726e-07, -4.7340e-11]],
       dtype=torch.float64)
name:  conv_1.block.act
conv_1.block.act_input.pt
Epoch:7 Train Loss:4707554279397437304995840.0000000000 Val Loss: 113413766610102874275840.0000000000
Epoch:8 Train Loss:1169552706135762646597632.0000000000 Val Loss: 126706438147862299672576.0000000000
Epoch:9 Train Loss:1197935892173644521013248.0000000000 Val Loss: 214984201107327441436672.0000000000
Epoch:10 Train Loss:2064943692463155382845440.0000000000 Val Loss: 435077663934312672657408.0000000000
Epoch:11 Train Loss:1201332262936663556096000.0000000000 Val Loss: 49733302476448102088704.0000000000
Epoch:12 Train Loss:169846703424179238076416.0000000000 Val Loss: 170448940161835204608.0000000000
Epoch:13 Train Loss:3331871170861930643456.0000000000 Val Loss: 769353724255887425536.0000000000
Epoch:14 Train Loss:1944191370414899855360.0000000000 Val Loss: 312700429640331689984.0000000000
Epoch:15 Train Loss:971215192982121086976.0000000000 Val Loss: 70123432138390896640.0000000000
Epoch:16 Train Loss:178537483280086138880.0000000000 Val Loss: 4994940587498012672.0000000000
Epoch:17 Train Loss:26122783338212798464.0000000000 Val Loss: 2813291127493361664.0000000000
Epoch:18 Train Loss:4377468036207549440.0000000000 Val Loss: 1355199414683041792.0000000000
Epoch:19 Train Loss:3367671983595119616.0000000000 Val Loss: 1519325714384420864.0000000000
Epoch:20 Train Loss:3210492497619495424.0000000000 Val Loss: 1517661947133165568.0000000000
Epoch:21 Train Loss:3193351569472312832.0000000000 Val Loss: 1487950462891065344.0000000000
Epoch:22 Train Loss:3090702164153306624.0000000000 Val Loss: 1500057322863460352.0000000000
Epoch:23 Train Loss:3088113883239532544.0000000000 Val Loss: 1514988347171274752.0000000000
Epoch:24 Train Loss:3084147998246626304.0000000000 Val Loss: 1525818949021728768.0000000000
Epoch:25 Train Loss:3081830136109305344.0000000000 Val Loss: 1532523221172092928.0000000000
Epoch:26 Train Loss:3080723943421291008.0000000000 Val Loss: 1536335640302452736.0000000000
Epoch:27 Train Loss:3080285665869663744.0000000000 Val Loss: 1538368224985350144.0000000000
Epoch:28 Train Loss:3080200140663117312.0000000000 Val Loss: 1539381493669822464.0000000000
Epoch:29 Train Loss:3080301311003867136.0000000000 Val Loss: 1539841020810756096.0000000000
Epoch:30 Train Loss:3080501345765148672.0000000000 Val Loss: 1540012475905212416.0000000000
Epoch:31 Train Loss:3080753515702779904.0000000000 Val Loss: 1540040307293290496.0000000000
Epoch:32 Train Loss:3081031684509109760.0000000000 Val Loss: 1540000037679923200.0000000000
Epoch:33 Train Loss:3081322940558009344.0000000000 Val Loss: 1539928569424117760.0000000000
Epoch:34 Train Loss:3081619717071539712.0000000000 Val Loss: 1539843975748255744.0000000000
Epoch:35 Train Loss:3081919402709585408.0000000000 Val Loss: 1539753678355824640.0000000000
Epoch:36 Train Loss:3082220035149310464.0000000000 Val Loss: 1539661113220661248.0000000000
Epoch:37 Train Loss:3082521331877310976.0000000000 Val Loss: 1539567792171253760.0000000000
Epoch:38 Train Loss:3082822643876305920.0000000000 Val Loss: 1539473646488125440.0000000000
Epoch:39 Train Loss:3083124406369648640.0000000000 Val Loss: 1539379294646566912.0000000000
Epoch:40 Train Loss:3083426573544354304.0000000000 Val Loss: 1539284393049194496.0000000000
Epoch:41 Train Loss:3083729229390894592.0000000000 Val Loss: 1539189285293391872.0000000000
Epoch:42 Train Loss:3084031984498900992.0000000000 Val Loss: 1539093627781775360.0000000000
Epoch:43 Train Loss:3084335739857069056.0000000000 Val Loss: 1538997901550682112.0000000000
Epoch:44 Train Loss:3084640159503512064.0000000000 Val Loss: 1538900938369007616.0000000000
Epoch:45 Train Loss:3084945571764619264.0000000000 Val Loss: 1538804250065240064.0000000000
Epoch:46 Train Loss:3085251923191908352.0000000000 Val Loss: 1538706668408274944.0000000000
Epoch:47 Train Loss:3085559038168938496.0000000000 Val Loss: 1538608743153926144.0000000000
Epoch:48 Train Loss:3085867191573617664.0000000000 Val Loss: 1538510474302193664.0000000000
Epoch:49 Train Loss:3086176566657883136.0000000000 Val Loss: 1538411586975170560.0000000000
Epoch:50 Train Loss:3086486606030424064.0000000000 Val Loss: 1538311875014426624.0000000000
Epoch:51 Train Loss:3086798371025380352.0000000000 Val Loss: 1538211750736822272.0000000000
Epoch:52 Train Loss:3087111602035840512.0000000000 Val Loss: 1538111557739741184.0000000000
Epoch:53 Train Loss:3087425848567456768.0000000000 Val Loss: 1538009921633648640.0000000000
Epoch:54 Train Loss:3087741759637509632.0000000000 Val Loss: 1537908148088602624.0000000000
Epoch:55 Train Loss:3088059312339506688.0000000000 Val Loss: 1537805962226696192.0000000000
Epoch:56 Train Loss:3088378018001613312.0000000000 Val Loss: 1537702745572638720.0000000000
Epoch:57 Train Loss:3088698647809068544.0000000000 Val Loss: 1537599116601720832.0000000000
Epoch:58 Train Loss:3089021094864908800.0000000000 Val Loss: 1537494800436035584.0000000000
Epoch:59 Train Loss:3089345137739708416.0000000000 Val Loss: 1537389797075582976.0000000000
Epoch:60 Train Loss:3089670913872421888.0000000000 Val Loss: 1537284106520363008.0000000000
Epoch:61 Train Loss:3089998812673416192.0000000000 Val Loss: 1537177934928805888.0000000000
Epoch:62 Train Loss:3090328368377350144.0000000000 Val Loss: 1537070457667190784.0000000000
Epoch:63 Train Loss:3090660046749564928.0000000000 Val Loss: 1536962774247145472.0000000000
Epoch:64 Train Loss:3090993786706081792.0000000000 Val Loss: 1536854266193379328.0000000000
Epoch:65 Train Loss:3091329656966377984.0000000000 Val Loss: 1536744864786415616.0000000000
Epoch:66 Train Loss:3091667413194535424.0000000000 Val Loss: 1536634776184684544.0000000000
Epoch:67 Train Loss:3092007498249404416.0000000000 Val Loss: 1536524481424523264.0000000000
Epoch:68 Train Loss:3092350125924912640.0000000000 Val Loss: 1536412674835873792.0000000000
Epoch:69 Train Loss:3092694761736241152.0000000000 Val Loss: 1536300387210887168.0000000000
Epoch:70 Train Loss:3093041932532711424.0000000000 Val Loss: 1536186656476889088.0000000000
Epoch:71 Train Loss:3093391508510867456.0000000000 Val Loss: 1536073063181844480.0000000000
Epoch:72 Train Loss:3093743726371129344.0000000000 Val Loss: 1535958095497265152.0000000000
Epoch:73 Train Loss:3094097952367211008.0000000000 Val Loss: 1535841753423151104.0000000000
Epoch:74 Train Loss:3094454934777859584.0000000000 Val Loss: 1535725411349037056.0000000000
Epoch:75 Train Loss:3094814864490510336.0000000000 Val Loss: 1535607832324341760.0000000000
Epoch:76 Train Loss:3095177298646313472.0000000000 Val Loss: 1535489566104879104.0000000000
Epoch:77 Train Loss:3095542443403699200.0000000000 Val Loss: 1535369788056928256.0000000000
Epoch:78 Train Loss:3095910222407692800.0000000000 Val Loss: 1535249391533686784.0000000000
Epoch:79 Train Loss:3096281383937041408.0000000000 Val Loss: 1535128170376724480.0000000000
Epoch:80 Train Loss:3096655057545039360.0000000000 Val Loss: 1535006124586041344.0000000000
Epoch:81 Train Loss:3097031991510433792.0000000000 Val Loss: 1534882773125300224.0000000000
Epoch:82 Train Loss:3097411452825472512.0000000000 Val Loss: 1534758528311361536.0000000000
Epoch:83 Train Loss:3097794541001783296.0000000000 Val Loss: 1534633115266318336.0000000000
Epoch:84 Train Loss:3098180454312138240.0000000000 Val Loss: 1534507083745984512.0000000000
Epoch:85 Train Loss:3098569559260411904.0000000000 Val Loss: 1534379746555592704.0000000000
Epoch:86 Train Loss:3098962252892471296.0000000000 Val Loss: 1534251103695142912.0000000000
Epoch:87 Train Loss:3099358038900983808.0000000000 Val Loss: 1534121911078879232.0000000000
Epoch:88 Train Loss:3099756902014953984.0000000000 Val Loss: 1533991344073080832.0000000000
Epoch:89 Train Loss:3100159330906217472.0000000000 Val Loss: 1533859333958270976.0000000000
Epoch:90 Train Loss:3100565394294250496.0000000000 Val Loss: 1533726293051310080.0000000000
Epoch:91 Train Loss:3100974572965229056.0000000000 Val Loss: 1533592427510628352.0000000000
Epoch:92 Train Loss:3101388172589210624.0000000000 Val Loss: 1533457462458318848.0000000000
Epoch:93 Train Loss:3101804566805246464.0000000000 Val Loss: 1533321054296997888.0000000000
Epoch:94 Train Loss:3102225267441824256.0000000000 Val Loss: 1533183546624049152.0000000000
Epoch:95 Train Loss:3102649297155274752.0000000000 Val Loss: 1533045076878426112.0000000000
Epoch:96 Train Loss:3103077220972407296.0000000000 Val Loss: 1532904957865361408.0000000000
Epoch:97 Train Loss:3103509214509662208.0000000000 Val Loss: 1532763739340668928.0000000000
Epoch:98 Train Loss:3103945140328085504.0000000000 Val Loss: 1532621215145918464.0000000000
Epoch:99 Train Loss:3104385227492600320.0000000000 Val Loss: 1532477935036923904.0000000000
Epoch:100 Train Loss:3104829056050848768.0000000000 Val Loss: 1532332662063104000.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_2.0.block.exp_1x1.block.act_coef.pt


end point: 211.47047424316406
coef: tensor([[ 1.2716e-02, -1.0416e-06,  3.6319e-11, -4.1420e-16]],
       dtype=torch.float64)
name:  layer_2.0.block.conv_3x3.block.act
layer_2.0.block.conv_3x3.block.act_input.pt
Epoch:1 Train Loss:52786054094096550676398080.0000000000 Val Loss: 120590290662727411677790208.0000000000
Epoch:2 Train Loss:96769848446688037995282432.0000000000 Val Loss: 59364446870710841761595392.0000000000
Epoch:3 Train Loss:88977285975208353645723648.0000000000 Val Loss: 30387973052883435694063616.0000000000
Epoch:4 Train Loss:58960372914603069846585344.0000000000 Val Loss: 21331470269674835931037696.0000000000
Epoch:5 Train Loss:39240740657454059723161600.0000000000 Val Loss: 19873303199552520291614720.0000000000
Epoch:6 Train Loss:30547644319212875880071168.0000000000 Val Loss: 21751860632374781356802048.0000000000
Epoch:7 Train Loss:28304019345433489070620672.0000000000 Val Loss: 26142086937711628083265536.0000000000
Epoch:8 Train Loss:30137929635158771319701504.0000000000 Val Loss: 33270174375523428964761600.0000000000
Epoch:9 Train Loss:22488562981485154721071104.0000000000 Val Loss: 22727138982745488819748864.0000000000
Epoch:10 Train Loss:10328408289841266745671680.0000000000 Val Loss: 7659324698855932814163968.0000000000
Epoch:11 Train Loss:2934211332338065891917824.0000000000 Val Loss: 1781704798157883989557248.0000000000
Epoch:12 Train Loss:596359546484227345219584.0000000000 Val Loss: 297519289566524851879936.0000000000
Epoch:13 Train Loss:85451821272295542882304.0000000000 Val Loss: 32809579448710333464576.0000000000
Epoch:14 Train Loss:7424795543311313010688.0000000000 Val Loss: 1688761954034417401856.0000000000
Epoch:15 Train Loss:201023155158008561664.0000000000 Val Loss: 63372336685907968.0000000000
Epoch:16 Train Loss:20975706819065049088.0000000000 Val Loss: 42326437350963412992.0000000000
Epoch:17 Train Loss:23927048641766752256.0000000000 Val Loss: 17039261796646518784.0000000000
Epoch:18 Train Loss:5918519566707137536.0000000000 Val Loss: 2478057203706101760.0000000000
Epoch:19 Train Loss:1459019362932359168.0000000000 Val Loss: 2032853199689351168.0000000000
Epoch:20 Train Loss:1229883646592738304.0000000000 Val Loss: 1735781084139880448.0000000000
Epoch:21 Train Loss:1053715299556247296.0000000000 Val Loss: 1487316870120865792.0000000000
Epoch:22 Train Loss:901986764523976960.0000000000 Val Loss: 1270408432049979392.0000000000
Epoch:23 Train Loss:769064237151784448.0000000000 Val Loss: 1080455790428422144.0000000000
Epoch:24 Train Loss:652802611712243968.0000000000 Val Loss: 914773239660544000.0000000000
Epoch:25 Train Loss:551601771176380160.0000000000 Val Loss: 771006440876802048.0000000000
Epoch:26 Train Loss:463976627328516096.0000000000 Val Loss: 646915648760315904.0000000000
Epoch:27 Train Loss:388507799375111040.0000000000 Val Loss: 540370030848638976.0000000000
Epoch:28 Train Loss:323849583972406592.0000000000 Val Loss: 449362432758906880.0000000000
Epoch:29 Train Loss:268740016649622880.0000000000 Val Loss: 372024242532777984.0000000000
Epoch:30 Train Loss:222009134744425824.0000000000 Val Loss: 306634749235953664.0000000000
Epoch:31 Train Loss:182583875678910688.0000000000 Val Loss: 251624447197315072.0000000000
Epoch:32 Train Loss:149489012576470816.0000000000 Val Loss: 205575499026530304.0000000000
Epoch:33 Train Loss:121846474956049984.0000000000 Val Loss: 167217606825082880.0000000000
Epoch:34 Train Loss:98872276287021968.0000000000 Val Loss: 135422316203999232.0000000000
Epoch:35 Train Loss:79871973552583104.0000000000 Val Loss: 109194722945269760.0000000000
Epoch:36 Train Loss:64235140672622136.0000000000 Val Loss: 87664233512173568.0000000000
Epoch:37 Train Loss:51429150647502624.0000000000 Val Loss: 70074417652170752.0000000000
Epoch:38 Train Loss:40992520380408720.0000000000 Val Loss: 55772646150766592.0000000000
Epoch:39 Train Loss:32528141999028452.0000000000 Val Loss: 44199522150121472.0000000000
Epoch:40 Train Loss:25696554752467856.0000000000 Val Loss: 34878757567201280.0000000000
Epoch:41 Train Loss:20209465067423516.0000000000 Val Loss: 27407316424851456.0000000000
Epoch:42 Train Loss:15823578788265984.0000000000 Val Loss: 21446370897428480.0000000000
Epoch:43 Train Loss:12334837140087694.0000000000 Val Loss: 16712713614917632.0000000000
Epoch:44 Train Loss:9573153298943544.0000000000 Val Loss: 12971092453883904.0000000000
Epoch:45 Train Loss:7397586985957604.0000000000 Val Loss: 10027241140387840.0000000000
Epoch:46 Train Loss:5692056108502585.0000000000 Val Loss: 7721661557112832.0000000000
Epoch:47 Train Loss:4361499055226880.0000000000 Val Loss: 5924169543974912.0000000000
Epoch:48 Train Loss:3328523210850304.0000000000 Val Loss: 4529088107380736.0000000000
Epoch:49 Train Loss:2530486624539989.5000000000 Val Loss: 3451138487418880.0000000000
Epoch:50 Train Loss:1916967951299015.0000000000 Val Loss: 2621873261182976.0000000000
Epoch:51 Train Loss:1447615441680611.5000000000 Val Loss: 1986661349998592.0000000000
Epoch:52 Train Loss:1090318979796536.8750000000 Val Loss: 1502136789630976.0000000000
Epoch:53 Train Loss:819666392219648.0000000000 Val Loss: 1134063123791872.0000000000
Epoch:54 Train Loss:615661167392995.5000000000 Val Loss: 855555627679744.0000000000
Epoch:55 Train Loss:462654616607857.7500000000 Val Loss: 645617399037952.0000000000
Epoch:56 Train Loss:348469114969201.7500000000 Val Loss: 487932770123776.0000000000
Epoch:57 Train Loss:263680205462641.7812500000 Val Loss: 369891712696320.0000000000
Epoch:58 Train Loss:201035163828224.0000000000 Val Loss: 281798095405056.0000000000
Epoch:59 Train Loss:154982757360526.2187500000 Val Loss: 216233284337664.0000000000
Epoch:60 Train Loss:121298368171576.8906250000 Val Loss: 167549970153472.0000000000
Epoch:61 Train Loss:96784206637738.6718750000 Val Loss: 131469556711424.0000000000
Epoch:62 Train Loss:79033527275064.8906250000 Val Loss: 104766060888064.0000000000
Epoch:63 Train Loss:66244743135232.0000000000 Val Loss: 85017832456192.0000000000
Epoch:64 Train Loss:57077030729955.5546875000 Val Loss: 70415143927808.0000000000
Epoch:65 Train Loss:50537801376654.2187500000 Val Loss: 59610864549888.0000000000
Epoch:66 Train Loss:45896518758855.1093750000 Val Loss: 51606084911104.0000000000
Epoch:67 Train Loss:42618426083100.4453125000 Val Loss: 45662703452160.0000000000
Epoch:68 Train Loss:40314334769607.1093750000 Val Loss: 41236823539712.0000000000
Epoch:69 Train Loss:38702520758727.1093750000 Val Loss: 37928801665024.0000000000
Epoch:70 Train Loss:37580216249002.6640625000 Val Loss: 35445340897280.0000000000
Epoch:71 Train Loss:36802306055281.7812500000 Val Loss: 33571576741888.0000000000
Epoch:72 Train Loss:36265460877084.4453125000 Val Loss: 32150174040064.0000000000
Epoch:73 Train Loss:35896574185016.8906250000 Val Loss: 31065691652096.0000000000
Epoch:74 Train Loss:35644149479651.5546875000 Val Loss: 30233495601152.0000000000
Epoch:75 Train Loss:35472158301297.7812500000 Val Loss: 29591249354752.0000000000
Epoch:76 Train Loss:35355444204885.3359375000 Val Loss: 29092902338560.0000000000
Epoch:77 Train Loss:35276622513948.4453125000 Val Loss: 28704279887872.0000000000
Epoch:78 Train Loss:35223704494990.2187500000 Val Loss: 28399875129344.0000000000
Epoch:79 Train Loss:35188423597169.7812500000 Val Loss: 28160508297216.0000000000
Epoch:80 Train Loss:35165154108302.2226562500 Val Loss: 27971662381056.0000000000
Epoch:81 Train Loss:35150056012003.5546875000 Val Loss: 27822274379776.0000000000
Epoch:82 Train Loss:35140539529443.5546875000 Val Loss: 27703872585728.0000000000
Epoch:83 Train Loss:35134814988970.6679687500 Val Loss: 27609863815168.0000000000
Epoch:84 Train Loss:35131700689123.5546875000 Val Loss: 27535104540672.0000000000
Epoch:85 Train Loss:35130397993642.6679687500 Val Loss: 27475599163392.0000000000
Epoch:86 Train Loss:35130342652131.5546875000 Val Loss: 27428192518144.0000000000
Epoch:87 Train Loss:35131178512839.1093750000 Val Loss: 27390352031744.0000000000
Epoch:88 Train Loss:35132643650218.6679687500 Val Loss: 27360135479296.0000000000
Epoch:89 Train Loss:35134574413596.4453125000 Val Loss: 27335921500160.0000000000
Epoch:90 Train Loss:35136834429838.2226562500 Val Loss: 27316463599616.0000000000
Epoch:91 Train Loss:35139348172344.8906250000 Val Loss: 27300770086912.0000000000
Epoch:92 Train Loss:35142057707292.4453125000 Val Loss: 27288051122176.0000000000
Epoch:93 Train Loss:35144920756679.1093750000 Val Loss: 27277642956800.0000000000
Epoch:94 Train Loss:35147894925994.6679687500 Val Loss: 27269068226560.0000000000
Epoch:95 Train Loss:35150992332117.3320312500 Val Loss: 27261923229696.0000000000
Epoch:96 Train Loss:35154139225201.7773437500 Val Loss: 27255873470464.0000000000
Epoch:97 Train Loss:35157368081976.8906250000 Val Loss: 27250685116416.0000000000
Epoch:98 Train Loss:35160653780309.3320312500 Val Loss: 27246145830912.0000000000
Epoch:99 Train Loss:35163989315128.8906250000 Val Loss: 27242129260544.0000000000
Epoch:100 Train Loss:35167378254506.6679687500 Val Loss: 27238499090432.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_2.0.block.conv_3x3.block.act_coef.pt


end point: 69.06416320800781
coef: tensor([[ 3.8650e-02, -2.9509e-05,  9.6219e-09, -1.0274e-12]],
       dtype=torch.float64)
name:  layer_2.1.block.exp_1x1.block.act
layer_2.1.block.exp_1x1.block.act_input.pt
Epoch:1 Train Loss:1565051846346728448.0000000000 Val Loss: 81705293175586816.0000000000
Epoch:2 Train Loss:264440892645499776.0000000000 Val Loss: 89585627430912.0000000000
Epoch:3 Train Loss:50894109524856376.0000000000 Val Loss: 24175274618781696.0000000000
Epoch:4 Train Loss:9333370183570774.0000000000 Val Loss: 253046982443008.0000000000
Epoch:5 Train Loss:1082975909081543.1250000000 Val Loss: 38602743808.0000000000
Epoch:6 Train Loss:146865459716551.1250000000 Val Loss: 13816142757888.0000000000
Epoch:7 Train Loss:18593561404529.7773437500 Val Loss: 10365780361216.0000000000
Epoch:8 Train Loss:3589851552426.6665039062 Val Loss: 159521652736.0000000000
Epoch:9 Train Loss:114962963143.1111145020 Val Loss: 45005543424.0000000000
Epoch:10 Train Loss:16116002755.5555553436 Val Loss: 1536561664.0000000000
Epoch:11 Train Loss:2749626341.3333334923 Val Loss: 1399430592.0000000000
Epoch:12 Train Loss:765855679.1111111641 Val Loss: 301881872.0000000000
Epoch:13 Train Loss:351559945.7777777910 Val Loss: 237161328.0000000000
Epoch:14 Train Loss:291642246.2222222090 Val Loss: 229122264.0000000000
Epoch:15 Train Loss:295045760.0000000000 Val Loss: 225955608.0000000000
Epoch:16 Train Loss:297498743.1111111045 Val Loss: 226364000.0000000000
Epoch:17 Train Loss:297478447.1111111045 Val Loss: 226085904.0000000000
Epoch:18 Train Loss:297181136.0000000000 Val Loss: 225772384.0000000000
Epoch:19 Train Loss:297277262.2222222090 Val Loss: 225522008.0000000000
Epoch:20 Train Loss:297592504.8888888955 Val Loss: 225276008.0000000000
Epoch:21 Train Loss:297950554.6666666865 Val Loss: 224999080.0000000000
Epoch:22 Train Loss:298277776.0000000000 Val Loss: 224683744.0000000000
Epoch:23 Train Loss:298542758.2222222090 Val Loss: 224339032.0000000000
Epoch:24 Train Loss:298721192.8888888955 Val Loss: 223985408.0000000000
Epoch:25 Train Loss:298787883.5555555820 Val Loss: 223652392.0000000000
Epoch:26 Train Loss:298718536.8888888955 Val Loss: 223376192.0000000000
Epoch:27 Train Loss:298493482.6666666865 Val Loss: 223194856.0000000000
